datetime,open,high,low,close,volume,candle,bb_upper,bb_middle,bb_lower,returns,stoch_k,stoch_d,short_ema,long_ema,short_vama,long_vama,ticker,anomoly,trading,trend_cnt,dtrend_cnt,profit
2021-01-28 16:00:00,33244.52976,33823.6916304,33100.43508,33452.4262152,41871.662413,207.8964552000034,33281.9493355927,31476.086536175,29670.223736757303,0.006289275137630002,90.43845087755504,94.25429399388948,32334.307681548515,31975.108544033286,31931.70290241941,31282.782243006706,BTCUSD,0,HOLD,5.0,0.0,23664.364383726002
2021-01-28 18:00:00,33443.5537896,34323.448343,33423.273818,33939.533411,120494.535349,495.97962139999436,33719.21049727239,31606.948796025,29494.687094777608,0.014561191844992827,91.24013275757706,93.05488005945955,32626.166905085145,32162.19662660154,32066.44333280337,31352.03981187521,BTCUSD,0,HOLD,6.0,0.0,23664.364383726002
2021-01-28 20:00:00,33940.094029,34229.874965,33548.637154,33783.753024,113157.401965,-156.34100500000204,34042.46957613991,31756.451005385003,29470.432434630096,-0.004589938969211338,87.68565910898955,89.78808091470721,32836.637108524206,32316.630569210913,32257.32108993247,31451.957649154985,BTCUSD,0,HOLD,0.0,0.0,23664.364383726002
2021-01-28 22:00:00,33787.7094468,33988.2805104,32776.627968,33004.1812345,117385.229804,-783.5282122999997,34139.97779333257,31888.787042574997,29637.59629181743,-0.023075345979062467,61.92790570210577,80.2845658562241,32867.09967688344,32382.111584952734,32439.622672351506,31587.584449089205,BTCUSD,0,HOLD,0.0,1.0,23664.364383726002
2021-01-29 00:00:00,33004.9072045,33008.1805537,31975.473724,32340.1050876,156789.007678,-664.8021168999985,34134.688955911995,31984.30570568,29833.922455448006,-0.02012097019409853,41.84602517775636,63.81986332961721,32771.282478831905,32378.110966157234,32568.80212805407,31767.616010652746,BTCUSD,0,HOLD,0.0,2.0,23664.364383726002
2021-01-29 02:00:00,32342.3497748,38038.9437504,32092.460872,36981.6466374,318450.642333,4639.2968626,35310.12602022815,32304.46967195,29298.81332367185,0.14352277264490665,85.1628220824393,62.978917654100464,33536.80323493519,32816.54293484702,33696.07808938072,32365.252255550502,BTCUSD,1,HOLD,0.0,0.0,23664.364383726002
2021-01-29 04:00:00,36982.7833006,37244.4960369,35442.136035,37068.867272,245031.011282,86.08397140000307,36208.32962944389,32621.640140904998,29034.950652366104,0.002358484343739198,86.38679976830552,71.13188234283372,34178.99669621971,33221.52620505207,34653.4449289406,32827.08263146325,BTCUSD,0,HOLD,1.0,0.0,23664.364383726002
2021-01-29 06:00:00,37068.0719444,38590.1493227,36622.557713,38279.052955,347432.820884,1210.9810106000004,37284.36676318243,32987.010848405,28689.65493362757,0.032646956113334236,95.84969048804223,89.133104112929,34924.4614705434,33703.19541933283,35707.00947115637,33474.040762505036,BTCUSD,0,HOLD,2.0,0.0,23664.364383726002
2021-01-29 08:00:00,38294.368788,38477.7568431,36616.74084,37259.6374224,351050.715693,-1034.731365599997,37851.441288617374,33327.573826625,28803.70636463262,-0.02663115866002219,81.9593200744968,88.0652701102815,35349.038916335514,34041.9041815297,36152.40330586533,33839.80480023939,BTCUSD,0,HOLD,0.0,0.0,23664.364383726002
2021-01-29 10:00:00,37259.9441088,37595.9144448,35613.68,35762.6951136,270270.913891,-1497.2489952000033,38070.943387042025,33568.61017478,29066.27696251797,-0.04017597626701708,59.06473058690624,78.95791371648174,35424.24913401996,34205.789032203065,36239.458712096195,34074.25896647397,BTCUSD,0,HOLD,0.0,1.0,23664.364383726002
2021-01-29 12:00:00,35765.6721828,36056.0903742,33571.75936,34338.2427924,185958.504536,-1427.4293904000006,38113.87310384431,33712.577837975,29311.28257210569,-0.039830675978844265,38.03585667513686,59.68663577884663,35226.79343554361,34218.40367603135,36157.90329790592,34165.1734108468,BTCUSD,0,HOLD,0.0,2.0,23664.364383726002
2021-01-29 14:00:00,34351.5221688,35067.838,33904.84199,34721.6317914,123429.553027,370.1096226000009,38184.56674506405,33860.059531725,29535.552318385948,0.011165073335810183,41.51614128952465,46.2055761838559,35134.945863881134,34266.33016320932,36195.84033251696,34255.451225345125,BTCUSD,0,HOLD,0.0,0.0,23664.364383726002
2021-01-29 16:00:00,34746.6659985,35442.96,33779.837157,34291.1000964,20411.418928,-455.56590210000286,38157.11124337403,34013.960440505,29870.809637635968,-0.01239952366255559,35.007406453237,38.186468139299485,34981.51936070274,34268.689204465576,36292.459800648874,34414.62482808013,BTCUSD,0,HOLD,0.0,0.0,23664.364383726002
2021-01-29 18:00:00,34322.8836915,34933.188276,34010.048699,34186.7773212,20317.017205,-136.10637029999634,38121.642619254184,34146.752950565,30171.86328187582,-0.0030422697115788377,33.43026523681064,36.65127099319074,34837.02080806588,34260.888072726,36454.512601140676,34673.99174814682,BTCUSD,0,HOLD,0.0,1.0,23664.364383726002
2021-01-29 20:00:00,34185.5227845,34500.832716,32915.166779,33359.6103378,20268.647807,-825.9124467000001,38036.95205718636,34239.741075915,30442.53009464364,-0.024195523773077654,20.925238027878873,29.787636572642157,34568.40072256299,34175.052097971144,36758.48429742214,34892.142439248346,BTCUSD,0,HOLD,0.0,2.0,23664.364383726002
2021-01-29 22:00:00,33345.8468955,34059.71352,33217.181415,33613.0141938,20161.565622,267.1672983000026,37968.240351239714,34328.941561730004,30689.642772220293,0.007596127575653089,24.756172020315425,26.370558428334963,34394.69408096972,34121.52467852627,36666.30047256231,35125.77298869189,BTCUSD,0,HOLD,0.0,0.0,23664.364383726002
2021-01-30 00:00:00,33604.900488,34335.355362,33239.5668,34170.1749996,20201.214092,565.2745116000006,37905.07835021843,34439.90464643,30974.730942641567,0.016575746601825703,33.17927300971993,26.28689435263806,34353.872429811585,34126.15804243805,36529.962171030485,35452.51954883502,BTCUSD,0,HOLD,1.0,0.0,23664.364383726002
2021-01-30 02:00:00,34155.679131,34515.786732,33882.045549,34359.8638056,20381.510428,204.18467460000102,37863.666663825126,34540.619868944996,31217.573074064865,0.005551297469275962,36.04696928854089,31.3274714395254,34354.96177086402,34148.415734167764,35738.0649023344,35657.75023855919,BTCUSD,0,HOLD,2.0,0.0,23664.364383726002
2021-01-30 04:00:00,34377.8134905,34477.333548,33620.761394,33740.2501146,20364.916151,-637.5633758999975,37822.48526653144,34594.795673415,31367.10608029856,-0.018033065977956952,25.35962219645175,31.528621498237513,34243.19601517965,34109.54281801845,34799.10436200448,35777.783963476606,BTCUSD,0,HOLD,0.0,0.0,23664.364383726002
2021-01-30 06:00:00,33742.0793475,34447.644,33573.46696,34333.9408824,20199.176023,591.8615348999956,37817.176072723334,34649.325235395,31481.47439806667,0.017595920770696827,25.000501631058402,28.802364372017,34259.695081946986,34130.91406224526,34274.1903647296,35860.94330364016,BTCUSD,0,HOLD,0.0,0.0,23664.364383726002
2021-01-30 08:00:00,34333.551675,34581.052758,34087.930426,34320.0449334,20153.182927,-13.506741600001988,37814.97913036436,34692.706171305,31570.43321224564,-0.00040472921671286244,24.755638340414027,25.038587389308045,34270.66778221117,34148.92652616476,34265.5057493663,35876.92559752649,BTCUSD,0,HOLD,0.0,0.0,23664.364383726002
2021-01-30 10:00:00,34304.812443,34350.467172,33630.079538,34268.6117178,20343.429225,-36.200725200003944,37818.161189340746,34709.160086645,31600.158983949255,-0.0014986348560968032,24.331200451654695,24.69578014104236,34270.29395231823,34160.32511584431,34184.78789236475,35941.78476446853,BTCUSD,0,HOLD,0.0,1.0,23664.364383726002
2021-01-30 12:00:00,34271.072973,34412.298144,34064.538002,34332.3753126,20205.297386,61.30233959999896,37820.795663280085,34736.591201074996,31652.386738869907,0.0018606996783263607,30.27739657821914,26.454745123429273,34281.58147236946,34176.71084886866,34218.81094368734,36013.19869810422,BTCUSD,0,HOLD,0.0,0.0,23664.364383726002
2021-01-30 14:00:00,34335.4085595,34706.074158,34056.396759,34686.6067182,20142.852031,351.1981586999973,37795.81027685762,34820.71247526001,31845.614673662392,0.010317707480903326,56.39869565458816,37.002430894820655,34355.222426156826,34225.272360233546,34314.77041259037,36134.53960556118,BTCUSD,0,HOLD,1.0,0.0,23664.364383726002
2021-01-30 16:00:00,34691.2021935,34835.21034,34236.668873,34332.2660868,20171.98344,-358.9361066999991,37670.630153853665,34920.32052522,32170.010896586333,-0.010215488481727819,56.06072901957525,47.57894041746084,34351.04854627376,34235.46223895416,34334.72924043429,36367.549951472436,BTCUSD,0,HOLD,0.0,0.0,23664.364383726002
2021-01-30 18:00:00,34330.784553,34391.8092,33907.561248,34208.2098504,20054.619182,-122.57470259999536,37369.20608702532,34781.64868587,32194.091284714683,-0.003613400760857366,51.153039760446575,54.537488144869975,34325.077874296716,34232.86677337757,34329.317096810446,36208.80267930147,BTCUSD,0,HOLD,0.0,1.0,23664.364383726002
2021-01-30 20:00:00,34214.298426,34268.596362,33702.768341,33972.9617496,20006.429468,-241.33667640000203,36999.805262135946,34626.85340975,32253.901557364057,-0.006876948598853794,52.41742826687039,53.21039901563072,34261.05676071549,34208.113913970185,34286.00474772944,36010.08914908806,BTCUSD,0,HOLD,0.0,2.0,23664.364383726002
2021-01-30 22:00:00,33971.9932035,34156.963176,33750.620893,33823.4559018,19989.394668,-148.537301700002,36062.29366359646,34404.07355709,32745.853450583538,-0.004400730466243785,47.30565187421815,50.29203996717836,34181.492968185405,34171.479817573025,34229.91698516752,35289.215886098726,BTCUSD,0,HOLD,0.0,3.0,23664.364383726002
2021-01-31 00:00:00,33829.8262425,33931.439136,33556.371563,33704.897364,20034.182548,-124.92887850000261,35227.79229917178,34226.33655417,33224.880809168215,-0.003505216561672908,30.142597667096588,43.28855926939502,34094.83922196988,34127.04339342321,34188.05161486857,34557.326835229964,BTCUSD,0,HOLD,0.0,4.0,23664.364383726002
2021-01-31 02:00:00,33699.6258705,33911.981922,33405.267181,33417.7063272,20153.889997,-281.9195432999986,34874.438942319925,34109.08711485,33343.73528738008,-0.008520750966793944,11.164117970859657,29.53745583739145,33971.724150193535,34059.487482354336,34102.937800377265,34115.86998445856,BTCUSD,0,HOLD,0.0,5.0,23664.364383726002
2021-01-31 04:00:00,33432.003909,33888.81048,33293.109729,33681.4016808,20130.226337,249.39777180000237,34856.42138721479,34076.245059270004,33296.06873132522,0.00789088727449161,25.179417544501543,22.162044394152584,33918.938246667436,34023.47931077773,34046.587712650835,34010.714961700345,BTCUSD,0,HOLD,0.0,0.0,23664.364383726002
2021-01-31 06:00:00,33685.0377975,34313.494824,33504.879111,33820.980117,20170.175668,135.94231949999812,34756.58486231978,34031.21247555,33305.84008878021,0.0041440803896104494,34.23060624155331,23.524713918971486,33901.12767763699,34004.19367327509,34001.456343863276,33900.538374416974,BTCUSD,0,HOLD,1.0,0.0,23664.364383726002
2021-01-31 08:00:00,33812.8594155,33860.58963,32695.547346,33038.8869804,20349.553419,-773.9724351000041,34806.90218684975,33968.601819749994,33130.30145265024,-0.02312449650762438,16.046435133139457,25.152152973064755,33744.35664177572,33912.25970252509,33872.73142920058,33762.28425730729,BTCUSD,0,HOLD,0.0,0.0,23664.364383726002
2021-01-31 10:00:00,33034.8854925,33204.627834,32332.74638,32450.6453664,20318.911361,-584.2401260999977,34952.351809922955,33881.79522201,32811.23863409704,-0.017804522723449123,4.71131605827401,18.329452477655575,33509.13640988922,33773.05833717984,33650.624713625075,33581.983646368135,BTCUSD,0,HOLD,0.0,1.0,23664.364383726002
2021-01-31 12:00:00,32447.199753,33050.13537,32317.992652,32960.6691714,20254.209599,513.4694183999964,34986.85320533866,33861.848163689996,32736.843122041337,0.01571690791481406,25.53122530735995,15.429658832924458,33409.41509380027,33695.687940438904,33512.73849187928,33510.45298513295,BTCUSD,0,HOLD,0.0,0.0,23664.364383726002
2021-01-31 14:00:00,32951.1921885,33073.039776,32607.4375,32707.5687204,20182.860141,-243.62346809999872,35051.26943785891,33816.575890019994,32581.88234218108,-0.007678862637279682,15.476455225035682,15.2396655302232,33281.806662272946,33601.58134805424,33363.08827475866,33422.7478530601,BTCUSD,0,HOLD,0.0,0.0,23664.364383726002
2021-01-31 16:00:00,32687.5324785,33318.3038452,32687.5324785,33170.5924026,82594.058597,483.05992409999817,35021.77783860733,33766.596760169996,32511.41568173266,0.01415646898606715,33.870719829456384,24.95946678728399,33261.585887786954,33560.534781820505,33262.86484919158,33343.38993331091,BTCUSD,0,HOLD,0.0,0.0,23664.364383726002
2021-01-31 18:00:00,33167.9132859,33608.85255,32395.328,33483.2076561,132690.338748,315.2943701999975,34951.66548275803,33722.763952695,32493.862422631977,0.009424470015660491,46.28979883840702,31.878991297633018,33301.880754752965,33553.17029365664,33277.565346495285,33372.311578240544,BTCUSD,0,HOLD,1.0,0.0,23664.364383726002
2021-01-31 20:00:00,33495.5783454,33895.7305344,33302.25825,33611.7682106,101810.040012,116.1898652000018,34946.199414665796,33716.339857495,32486.480300324198,0.0038395531222821244,62.386210576230624,47.515576414697996,33358.22392854334,33558.751047651254,33297.59109641141,33406.836810718756,BTCUSD,0,HOLD,2.0,0.0,23664.364383726002
2021-01-31 22:00:00,33611.7682106,33988.63845,33469.355808,33804.8910894,102435.703775,193.12287880000076,34886.11385843643,33689.887367845,32493.660877253576,0.005745692329839791,74.51249406106881,61.06283449190213,33439.43613960818,33582.192956389226,33348.415025222486,33449.53649514642,BTCUSD,0,HOLD,3.0,0.0,23664.364383726002
2021-02-01 00:00:00,33803.6420148,34449.2,33349.25,33855.106788,141536.950972,51.46477319999394,34828.892372319744,33666.640460575,32504.38854883025,0.001485456600561097,72.12410080335361,69.67426848021766,33515.01262113397,33608.18474987597,33390.91463358121,33496.47948793318,BTCUSD,0,HOLD,4.0,0.0,23664.364383726002
2021-02-01 02:00:00,33850.907609,34722.26478,33659.63601,34382.8724022,309028.899934,531.9647932000007,34848.1091245844,33672.353494795,32496.59786500561,0.01558895139527583,85.88377855204268,77.5067911388217,33672.80530860052,33681.96452628778,33533.17777972178,33649.97570771751,BTCUSD,0,HOLD,5.0,0.0,23664.364383726002
2021-02-01 04:00:00,34383.441029,34558.7343,34018.092,34186.0303856,212943.718442,-197.41064339999866,34825.21504464274,33665.036248445,32504.857452247263,-0.005725002096898857,77.69660147222754,78.5681602758746,33766.11895896406,33729.97079860323,33615.3639280268,33697.389239754644,BTCUSD,0,HOLD,0.0,0.0,23664.364383726002
2021-02-01 06:00:00,34193.90168,34444.815,33612.10718,33661.2188527,240182.809541,-532.6828272999992,34669.817872682295,33613.76685517,32557.7158376577,-0.015351637115523786,55.86830979142825,73.14956327189948,33747.046212370595,33723.42299423149,33671.09304115959,33689.37361325063,BTCUSD,0,HOLD,0.0,1.0,23664.364383726002
2021-02-01 08:00:00,33660.820648,33883.753575,33222.75,33225.5,290891.458382,-435.3206480000008,34571.051124720274,33558.428550829994,32545.805976939715,-0.012944238727857438,37.745616955386524,57.10350940634743,33652.21962830321,33676.00175668564,33667.39102929121,33649.59545834428,BTCUSD,0,HOLD,0.0,2.0,23664.364383726002
2021-02-01 10:00:00,33232.375,34102.1898,33187.98879,34035.676193,193162.619525,803.3011929999993,34541.847330416975,33549.80186796,32557.756405503023,0.024384168575341203,71.44297523545558,55.01896732742343,33721.939003702624,33710.25646490605,33726.16500691783,33664.70025477598,BTCUSD,0,HOLD,0.0,0.0,23664.364383726002
2021-02-01 12:00:00,34030.800115,34119.421716,33727.701669,33903.7449444,141676.799984,-127.05517059999693,34532.63705624488,33546.3410277,32560.044999155125,-0.0038762634787062877,65.95560768402346,58.381399958288505,33754.99462928397,33728.683939143564,33816.98220087404,33670.39041483833,BTCUSD,0,HOLD,0.0,0.0,23664.364383726002
2021-02-01 14:00:00,33904.0259232,34089.274362,33638.841674,33703.277035,116635.390619,-200.74888820000342,34520.96758449294,33540.332084359994,32559.69658422705,-0.005912854456897265,57.61762018812539,65.00540103586813,33745.59143032325,33726.26423398703,33879.780310206625,33670.05353639716,BTCUSD,0,HOLD,0.0,1.0,23664.364383726002
2021-02-01 16:00:00,33711.332447,33819.3726879,33467.092256,33555.1449275,41758.39338,-156.18751950000296,34510.47153856862,33532.844462535,32555.217386501383,-0.004395184104684202,49.84307856872665,57.80543548029183,33710.96479344629,33709.96715717874,33913.26337029541,33668.7153417789,BTCUSD,0,HOLD,0.0,2.0,23664.364383726002
2021-02-01 18:00:00,33555.1207921,34138.93429,33442.816655,33800.0561644,123184.180656,244.93537229999492,34535.04738276797,33551.961954394996,32568.876526022024,0.007298768562292279,60.36812759476852,55.94294211720685,33727.16322452879,33718.547062628386,33922.28856206673,33675.31295232162,BTCUSD,0,HOLD,0.0,0.0,23664.364383726002
2021-02-01 20:00:00,33797.262636,33927.6369248,33554.49568,33625.545806,114040.401343,-171.71682999999757,34531.02288585617,33549.169160654994,32567.31543545382,-0.0051630197758013585,52.868553051106204,54.35991973820044,33708.68733025083,33709.689800092354,33918.74941205487,33674.14139716421,BTCUSD,0,HOLD,0.0,0.0,23664.364383726002
2021-02-01 22:00:00,33626.5973592,34167.4313085,33573.193972,34062.738528,85680.987413,436.14116880000074,34562.95295338806,33561.257081205,32559.561209021944,0.01300180298997522,57.013845207862616,56.75017528457909,33773.06027529613,33743.31348846451,33772.66537104912,33676.929192587304,BTCUSD,0,HOLD,0.0,0.0,23664.364383726002
